## Values
## High Speed = 500
## Low Speed = 300
## Acceleration = 1000
## Deceleration = 300
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Sinusoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666287745.613106	-167
1666287745.617111	-169
1666287745.621282	-170
1666287745.625424	-172
1666287745.629676	-173
1666287745.633792	-175
1666287745.638160	-177
1666287745.642245	-178
1666287745.646313	-180
1666287745.650500	-182
1666287745.654839	-183
1666287745.658967	-185
1666287745.663169	-186
1666287745.667148	-188
1666287745.671321	-190
1666287745.675658	-191
1666287745.679822	-193
1666287745.683915	-195
1666287745.688124	-196
1666287745.692194	-198
1666287745.696533	-199
1666287745.700765	-201
1666287745.704895	-203
1666287745.709023	-204
1666287745.713063	-206
1666287745.717477	-208
1666287745.721561	-209
1666287745.725729	-211
1666287745.729911	-213
1666287745.734007	-214
1666287745.738177	-216
1666287745.742400	-217
1666287745.746454	-219
1666287745.750769	-221
1666287745.754952	-222
1666287745.759035	-224
1666287745.763220	-226
1666287745.767575	-227
1666287745.771702	-229
1666287745.775855	-231
1666287745.779898	-232
1666287745.784069	-234
1666287745.788346	-236
1666287745.792537	-237
1666287745.796726	-239
1666287745.800752	-241
1666287745.804844	-242
1666287745.809143	-244
1666287745.813381	-246
1666287745.817379	-247
1666287745.821625	-249
1666287745.825725	-251
1666287745.829998	-252
1666287745.834109	-254
1666287745.838318	-255
1666287745.842518	-257
1666287745.846666	-259
1666287745.850750	-260
1666287745.855022	-262
1666287745.859248	-264
1666287745.863424	-265
1666287745.867599	-267
1666287745.871639	-269
1666287745.875905	-270
1666287745.880202	-272
1666287745.884382	-274
1666287745.888571	-275
1666287745.892622	-277
1666287745.897012	-279
1666287745.901070	-280
1666287745.905370	-282
1666287745.909488	-284
1666287745.913562	-285
1666287745.917709	-287
1666287745.922029	-289
1666287745.926261	-290
1666287745.930234	-292
1666287745.934367	-294
1666287745.938704	-295
1666287745.942918	-297
1666287745.947202	-299
1666287745.951362	-300
1666287745.955377	-302
1666287745.959579	-303
1666287745.963912	-305
1666287745.968108	-307
1666287745.972310	-308
1666287745.976382	-310
1666287745.980547	-312
1666287745.984821	-313
1666287745.989102	-315
1666287745.993269	-316
1666287745.997372	-318
1666287746.001417	-320
1666287746.005834	-321
1666287746.010035	-323
1666287746.014202	-325
1666287746.018321	-326
1666287746.022261	-328
1666287746.026747	-329
1666287746.030746	-331
1666287746.035109	-333
1666287746.039254	-334
1666287746.043244	-336
1666287746.047534	-337
1666287746.051691	-339
1666287746.056030	-341
1666287746.060188	-342
1666287746.064179	-344
1666287746.068509	-345
1666287746.072770	-347
1666287746.076943	-348
1666287746.081162	-350
1666287746.085175	-352
1666287746.089319	-353
1666287746.093500	-355
1666287746.097854	-356
1666287746.102076	-358
1666287746.106086	-359
1666287746.110449	-361
1666287746.114588	-362
1666287746.118851	-364
1666287746.122763	-366
1666287746.127027	-367
1666287746.131185	-369
1666287746.135580	-370
1666287746.139780	-372
1666287746.143927	-373
1666287746.147969	-375
1666287746.152205	-376
1666287746.156525	-378
1666287746.160700	-379
1666287746.164877	-381
1666287746.168893	-382
1666287746.173048	-384
1666287746.177458	-385
1666287746.181424	-387
1666287746.185821	-388
1666287746.189840	-390
1666287746.193985	-391
1666287746.198415	-392
1666287746.202602	-394
1666287746.206761	-395
1666287746.210788	-397
1666287746.214933	-398
1666287746.219288	-400
1666287746.223556	-401
1666287746.227794	-403
1666287746.231722	-404
1666287746.235919	-405
1666287746.240288	-407
1666287746.244298	-408
1666287746.248405	-410
1666287746.252671	-411
1666287746.256920	-412
1666287746.260942	-414
1666287746.265328	-415
1666287746.269560	-417
1666287746.273618	-418
1666287746.277775	-419
1666287746.282065	-421
1666287746.286236	-422
1666287746.290310	-423
1666287746.294554	-425
1666287746.298639	-426
1666287746.302805	-427
1666287746.307162	-429
1666287746.311157	-430
1666287746.315520	-431
1666287746.319535	-433
1666287746.323716	-434
1666287746.328101	-435
1666287746.332325	-437
1666287746.336448	-438
1666287746.340455	-439
1666287746.344641	-441
1666287746.349099	-442
1666287746.353270	-443
1666287746.357390	-445
1666287746.361392	-446
1666287746.365765	-447
1666287746.369934	-449
1666287746.374179	-450
1666287746.378281	-451
1666287746.382334	-453
1666287746.386531	-454
1666287746.390929	-455
1666287746.395096	-456
1666287746.399277	-458
1666287746.403315	-459
1666287746.407675	-460
1666287746.411778	-462
1666287746.416112	-463
1666287746.420222	-464
1666287746.424171	-465
1666287746.428550	-467
1666287746.432837	-468
1666287746.436805	-469
1666287746.441081	-471
1666287746.445093	-472
1666287746.449293	-473
1666287746.453692	-474
1666287746.457875	-476
1666287746.462032	-477
1666287746.466070	-478
1666287746.470426	-479
1666287746.474636	-481
1666287746.478872	-482
1666287746.482924	-483
1666287746.487012	-485
1666287746.491187	-486
1666287746.495536	-487
1666287746.499563	-488
1666287746.503914	-490
1666287746.507969	-491
1666287746.512119	-492
1666287746.516503	-493
1666287746.520667	-495
1666287746.524894	-496
1666287746.528912	-497
1666287746.533048	-498
1666287746.537163	-500
1666287746.541851	-500
1666287746.543837	-500
1666287746.557721	-499
1666287746.561712	-498
1666287746.565780	-497
1666287746.569944	-496
1666287746.574228	-494
1666287746.578470	-493
1666287746.582656	-492
1666287746.586708	-491
1666287746.590883	-489
1666287746.595126	-488
1666287746.599354	-487
1666287746.603576	-486
1666287746.607672	-484
1666287746.611741	-483
1666287746.616127	-482
1666287746.620335	-481
1666287746.624555	-479
1666287746.628630	-478
1666287746.632737	-477
1666287746.637111	-476
1666287746.641297	-474
1666287746.645505	-473
1666287746.649513	-472
1666287746.653692	-470
1666287746.658054	-469
1666287746.662271	-468
1666287746.666459	-467
1666287746.670533	-465
1666287746.674770	-464
1666287746.678855	-463
1666287746.683182	-461
1666287746.687396	-460
1666287746.691506	-459
1666287746.695647	-458
1666287746.700022	-456
1666287746.704175	-455
1666287746.708371	-454
1666287746.712455	-452
1666287746.716614	-451
1666287746.720884	-450
1666287746.725125	-449
1666287746.729301	-447
1666287746.733375	-446
1666287746.737470	-445
1666287746.741685	-443
1666287746.746082	-442
1666287746.750199	-441
1666287746.754336	-439
1666287746.758508	-438
1666287746.762983	-437
1666287746.766950	-435
1666287746.771188	-434
1666287746.775232	-433
1666287746.779457	-431
1666287746.783640	-430
1666287746.787944	-429
1666287746.792135	-427
1666287746.796204	-426
1666287746.800478	-425
1666287746.804465	-423
1666287746.809006	-422
1666287746.813196	-421
1666287746.817093	-419
1666287746.821448	-418
1666287746.825605	-416
1666287746.829720	-415
1666287746.833989	-414
1666287746.837997	-412
1666287746.842194	-411
1666287746.846591	-410
1666287746.850742	-408
1666287746.854927	-407
1666287746.858900	-405
1666287746.863123	-404
1666287746.867328	-403
1666287746.871488	-401
1666287746.875652	-400
1666287746.879860	-398
1666287746.883982	-397
1666287746.888271	-395
1666287746.892374	-394
1666287746.896568	-392
1666287746.900748	-391
1666287746.904939	-390
1666287746.909145	-388
1666287746.913355	-387
1666287746.917541	-385
1666287746.921706	-384
1666287746.925993	-382
1666287746.930181	-381
1666287746.934362	-379
1666287746.938497	-378
1666287746.942688	-376
1666287746.946871	-375
1666287746.951128	-373
1666287746.955472	-372
1666287746.959662	-370
1666287746.963705	-369
1666287746.967841	-367
1666287746.972279	-366
1666287746.976475	-364
1666287746.980650	-363
1666287746.984680	-361
1666287746.988850	-359
1666287746.993241	-358
1666287746.997382	-356
1666287747.001587	-355
1666287747.005680	-353
1666287747.010093	-352
1666287747.014250	-350
1666287747.018376	-349
1666287747.022578	-347
1666287747.026582	-345
1666287747.030738	-344
1666287747.035155	-342
1666287747.039360	-341
1666287747.043535	-339
1666287747.047616	-337
1666287747.051735	-336
1666287747.056090	-334
1666287747.060309	-333
1666287747.064442	-331
1666287747.068469	-329
1666287747.072662	-328
1666287747.077093	-326
1666287747.081241	-325
1666287747.085388	-323
1666287747.089433	-321
1666287747.093562	-320
1666287747.097958	-318
1666287747.102139	-317
1666287747.106349	-315
1666287747.110363	-313
1666287747.114501	-312
1666287747.118881	-310
1666287747.123053	-308
1666287747.127284	-307
1666287747.131301	-305
1666287747.135592	-304
1666287747.139828	-302
1666287747.144135	-300
1666287747.148236	-299
1666287747.152281	-297
1666287747.156390	-295
1666287747.160699	-294
1666287747.164935	-292
1666287747.169226	-290
1666287747.173202	-289
1666287747.177348	-287
1666287747.181528	-285
1666287747.185928	-284
1666287747.190110	-282
1666287747.194164	-280
1666287747.198401	-279
1666287747.202583	-277
1666287747.206883	-275
1666287747.211061	-274
1666287747.215083	-272
1666287747.219276	-270
1666287747.223524	-269
1666287747.227843	-267
1666287747.231981	-266
1666287747.236055	-264
1666287747.240228	-262
1666287747.244473	-261
1666287747.248727	-259
1666287747.252920	-257
1666287747.256963	-256
1666287747.261032	-254
1666287747.265214	-252
1666287747.269614	-251
1666287747.273808	-249
1666287747.277887	-247
1666287747.281907	-246
1666287747.286291	-244
1666287747.290458	-242
1666287747.294623	-241
1666287747.298776	-239
1666287747.302866	-237
1666287747.306927	-236
1666287747.311054	-234
1666287747.315479	-232
1666287747.319638	-231
1666287747.323772	-229
1666287747.327786	-227
1666287747.332113	-226
1666287747.336339	-224
1666287747.340501	-222
1666287747.344699	-221
1666287747.348717	-219
1666287747.352773	-218
1666287747.357192	-216
1666287747.361296	-214
1666287747.365383	-213
1666287747.369642	-211
1666287747.373716	-209
1666287747.377924	-208
1666287747.382098	-206
1666287747.386415	-204
1666287747.390552	-203
1666287747.394638	-201
1666287747.398643	-199
1666287747.403104	-198
1666287747.407238	-196
1666287747.411406	-195
1666287747.415520	-193
1666287747.419535	-191
1666287747.423702	-190
1666287747.427865	-188
1666287747.432212	-186
1666287747.436197	-185
1666287747.440500	-183
1666287747.444592	-182
1666287747.448667	-180
1666287747.453085	-178
1666287747.457237	-177
1666287747.461342	-175
1666287747.465421	-174
1666287747.469553	-172
1666287747.473697	-170
1666287747.478137	-169
1666287747.482263	-167
1666287747.486345	-166
1666287747.490352	-164
1666287747.494490	-162
1666287747.498672	-161
1666287747.503106	-159
1666287747.507268	-158
1666287747.511329	-156
1666287747.515465	-154
1666287747.519601	-153
1666287747.523998	-151
1666287747.527872	-150
1666287747.532248	-148
1666287747.536272	-147
1666287747.540528	-145
1666287747.544759	-144
1666287747.548963	-142
1666287747.552967	-140
1666287747.557130	-139
1666287747.561231	-137
1666287747.565434	-136
1666287747.569771	-134
1666287747.573967	-133
1666287747.578087	-131
1666287747.582177	-130
1666287747.586296	-128
1666287747.590656	-127
1666287747.594840	-125
1666287747.599051	-124
1666287747.603038	-122
1666287747.607296	-121
1666287747.611477	-119
1666287747.615757	-118
1666287747.619864	-116
1666287747.623993	-115
1666287747.628040	-113
1666287747.632185	-112
1666287747.636573	-110
1666287747.640732	-109
1666287747.644910	-108
1666287747.648890	-106
1666287747.653113	-105
1666287747.657498	-103
1666287747.661690	-102
1666287747.665834	-100
1666287747.669854	-99
1666287747.673864	-98
1666287747.678167	-96
1666287747.682165	-95
1666287747.686499	-93
1666287747.690640	-92
1666287747.694756	-91
1666287747.698776	-89
1666287747.702880	-88
1666287747.707125	-86
1666287747.711067	-85
1666287747.715444	-84
1666287747.719590	-82
1666287747.723677	-81
1666287747.727696	-80
1666287747.731811	-78
1666287747.735870	-77
1666287747.740218	-76
1666287747.744411	-74
1666287747.748517	-73
1666287747.752625	-72
1666287747.756656	-70
1666287747.760698	-69
1666287747.764992	-68
1666287747.769110	-66
1666287747.773330	-65
1666287747.777474	-64
1666287747.781582	-62
1666287747.785546	-61
1666287747.789769	-60
1666287747.793999	-58
1666287747.798159	-57
1666287747.802344	-56
1666287747.806452	-54
1666287747.810477	-53
1666287747.814468	-52
1666287747.818778	-51
1666287747.822976	-49
1666287747.827137	-48
1666287747.831271	-47
1666287747.835350	-45
1666287747.839396	-44
1666287747.843422	-43
1666287747.847875	-42
1666287747.852000	-40
1666287747.856147	-39
1666287747.860285	-38
1666287747.864313	-37
1666287747.868269	-35
1666287747.872423	-34
1666287747.876767	-33
1666287747.880943	-31
1666287747.885115	-30
1666287747.889154	-29
1666287747.893112	-28
1666287747.897233	-26
1666287747.901531	-25
1666287747.905683	-24
1666287747.909854	-23
1666287747.913951	-21
1666287747.918116	-20
1666287747.922144	-19
1666287747.926175	-18
1666287747.930457	-16
1666287747.934737	-15
1666287747.938929	-14
1666287747.943032	-13
1666287747.947099	-11
1666287747.951130	-10
1666287747.955133	-9
1666287747.959255	-8
1666287747.963373	-6
1666287747.967388	-5
1666287747.971450	-4
1666287747.975577	-3
1666287747.979693	-2
1666287747.983734	0
1666287747.988141	0
1666287747.990099	0
1666287747.992021	0
1666287747.996251	0
1666287747.998465	0
1666287748.011882	-1
1666287748.015924	-2
1666287748.020320	-3
1666287748.024414	-4
1666287748.028234	-5
1666287748.032337	-7
1666287748.036703	-8
1666287748.040859	-9
1666287748.044898	-10
1666287748.048838	-12
1666287748.052928	-13
1666287748.057218	-14
1666287748.061174	-15
1666287748.065519	-17
1666287748.069671	-18
1666287748.073736	-19
1666287748.077749	-20
1666287748.082067	-22
1666287748.086210	-23
1666287748.090368	-24
1666287748.094520	-25
1666287748.098662	-27
1666287748.102691	-28
1666287748.106773	-29
1666287748.110955	-30
1666287748.115247	-32
1666287748.119406	-33
1666287748.123490	-34
1666287748.127621	-35
1666287748.131620	-37
1666287748.135722	-38
1666287748.139929	-39
1666287748.144176	-41
1666287748.148349	-42
1666287748.152511	-43
1666287748.156523	-44
1666287748.160575	-46
1666287748.164889	-47
1666287748.168999	-48
1666287748.173227	-49
1666287748.177368	-51
1666287748.181280	-52
1666287748.185478	-53
1666287748.189561	-55
1666287748.193777	-56
1666287748.198077	-57
1666287748.202199	-59
1666287748.206346	-60
1666287748.210408	-61
1666287748.214396	-62
1666287748.218535	-64
1666287748.222919	-65
1666287748.227110	-66
1666287748.231200	-68
1666287748.235297	-69
1666287748.239354	-70
1666287748.243439	-72
1666287748.247605	-73
1666287748.251809	-74
1666287748.256141	-76
1666287748.260217	-77
1666287748.264324	-78
1666287748.268285	-80
1666287748.272409	-81
1666287748.276764	-82
1666287748.280881	-84
1666287748.285060	-85
1666287748.289178	-86
1666287748.293242	-88
1666287748.297205	-89
1666287748.301344	-91
1666287748.305692	-92
1666287748.309823	-93
1666287748.313974	-95
1666287748.318097	-96
1666287748.322108	-98
1666287748.326177	-99
1666287748.330497	-100
1666287748.334633	-102
1666287748.338881	-103
1666287748.343063	-105
1666287748.347087	-106
1666287748.351201	-108
1666287748.355644	-109
1666287748.359826	-110
1666287748.363963	-112
1666287748.368019	-113
1666287748.372060	-115
1666287748.376493	-116
1666287748.380667	-118
1666287748.384808	-119
1666287748.388928	-121
1666287748.392923	-122
1666287748.397129	-124
1666287748.401430	-125
1666287748.405711	-127
1666287748.409833	-128
1666287748.413837	-130
1666287748.418004	-131
1666287748.422384	-133
1666287748.426604	-134
1666287748.430762	-136
1666287748.434769	-137
1666287748.438893	-139
1666287748.443073	-140
1666287748.447458	-142
1666287748.451483	-144
1666287748.455898	-145
1666287748.459878	-147
1666287748.463946	-148
1666287748.468333	-150
1666287748.472431	-151
1666287748.476533	-153
1666287748.480618	-154
1666287748.484952	-156
1666287748.489176	-158
1666287748.493331	-159
1666287748.497502	-161
1666287748.501608	-162
1666287748.505718	-164
1666287748.510051	-166
1666287748.514421	-167
1666287748.518506	-169
1666287748.522518	-170
1666287748.526546	-172
1666287748.530698	-174
1666287748.534975	-175
1666287748.539139	-177
1666287748.543405	-178
1666287748.547441	-180
1666287748.551510	-182
1666287748.555916	-183
1666287748.560113	-185
1666287748.564292	-186
1666287748.568399	-188
1666287748.572448	-190
1666287748.576603	-191
1666287748.580905	-193
1666287748.585183	-195
1666287748.589069	-196
1666287748.593238	-198
1666287748.597384	-199
1666287748.601894	-201
1666287748.605976	-203
1666287748.610041	-204
1666287748.614303	-206
1666287748.618384	-208
1666287748.622736	-209
1666287748.626894	-211
1666287748.631014	-213
1666287748.635013	-214
1666287748.639206	-216
1666287748.643372	-217
1666287748.647723	-219
1666287748.651716	-221
1666287748.656018	-222
1666287748.660211	-224
1666287748.664225	-226
1666287748.668482	-227
1666287748.672808	-229
1666287748.677001	-231
1666287748.681099	-232
1666287748.685183	-234
1666287748.689479	-236
1666287748.693555	-237
1666287748.697869	-239
1666287748.702064	-241
1666287748.706076	-242
1666287748.710208	-244
1666287748.714328	-246
1666287748.718469	-247
1666287748.722863	-249
1666287748.726983	-251
1666287748.730999	-252
1666287748.735326	-254
1666287748.739459	-256
1666287748.743763	-257
1666287748.747882	-259
1666287748.751863	-260
1666287748.756095	-262
1666287748.760421	-264
1666287748.764595	-265
1666287748.768777	-267
1666287748.772898	-269
1666287748.776912	-270
1666287748.781197	-272
1666287748.785547	-274
1666287748.789730	-275
1666287748.793862	-277
1666287748.797891	-279
1666287748.802359	-280
1666287748.806292	-282
1666287748.810701	-284
1666287748.814801	-285
1666287748.818938	-287
1666287748.823281	-289
1666287748.827339	-290
1666287748.831565	-292
1666287748.835734	-294
1666287748.839732	-295
1666287748.843985	-297
1666287748.848316	-299
1666287748.852518	-300
1666287748.856661	-302
1666287748.860649	-303
1666287748.865064	-305
1666287748.869235	-307
1666287748.873457	-308
1666287748.877602	-310
1666287748.881640	-312
1666287748.885865	-313
1666287748.890189	-315
1666287748.894294	-317
1666287748.898697	-318
1666287748.902669	-320
1666287748.906846	-321
1666287748.910966	-323
1666287748.915212	-325
1666287748.919368	-326
1666287748.923439	-328
1666287748.927679	-329
1666287748.931942	-331
1666287748.936170	-333
1666287748.940349	-334
1666287748.944350	-336
1666287748.948509	-337
1666287748.952821	-339
1666287748.957040	-341
1666287748.961202	-342
1666287748.965273	-344
1666287748.969455	-345
1666287748.973655	-347
1666287748.977781	-348
1666287748.982436	-350
1666287748.986440	-352
1666287748.990470	-353
1666287748.994745	-355
1666287748.998937	-356
1666287749.003128	-358
1666287749.007301	-359
1666287749.011476	-361
1666287749.015630	-362
1666287749.019798	-364
1666287749.024015	-366
1666287749.028155	-367
1666287749.032284	-369
1666287749.036502	-370
1666287749.040804	-372
1666287749.045023	-373
1666287749.049106	-375
1666287749.053230	-376
1666287749.057588	-378
1666287749.061798	-379
1666287749.066070	-381
1666287749.070107	-382
1666287749.074118	-384
1666287749.078552	-385
1666287749.082731	-387
1666287749.086945	-388
1666287749.091039	-390
1666287749.095177	-391
1666287749.099589	-392
1666287749.103774	-394
1666287749.107912	-395
1666287749.111969	-397
1666287749.116076	-398
1666287749.120428	-400
1666287749.124595	-401
1666287749.128779	-403
1666287749.132936	-404
1666287749.137016	-405
1666287749.141152	-407
1666287749.145584	-408
1666287749.149750	-410
1666287749.153863	-411
1666287749.157828	-412
1666287749.162336	-414
1666287749.166468	-415
1666287749.170663	-417
1666287749.174783	-418
1666287749.178903	-419
1666287749.183081	-421
1666287749.187361	-422
1666287749.191618	-423
1666287749.195756	-425
1666287749.199761	-426
1666287749.203922	-427
1666287749.208266	-429
1666287749.212496	-430
1666287749.216665	-431
1666287749.220736	-433
1666287749.225015	-434
1666287749.229151	-435
1666287749.233427	-437
1666287749.237592	-438
1666287749.241627	-439
1666287749.245845	-441
1666287749.250193	-442
1666287749.254367	-443
1666287749.258576	-445
1666287749.262573	-446
1666287749.266810	-447
1666287749.270941	-449
1666287749.275284	-450
1666287749.279455	-451
1666287749.283550	-453
1666287749.287660	-454
1666287749.291942	-455
1666287749.296311	-456
1666287749.300383	-458
1666287749.304474	-459
1666287749.308613	-460
1666287749.313045	-462
1666287749.317153	-463
1666287749.321352	-464
1666287749.325419	-465
1666287749.329619	-467
1666287749.333851	-468
1666287749.338098	-469
1666287749.342255	-471
1666287749.346364	-472
1666287749.350548	-473
1666287749.354679	-474
1666287749.359086	-476
1666287749.363241	-477
1666287749.367301	-478
1666287749.371346	-479
1666287749.375773	-481
1666287749.379980	-482
1666287749.384179	-483
1666287749.388303	-485
1666287749.392356	-486
1666287749.396749	-487
1666287749.400915	-488
1666287749.405023	-490
1666287749.409192	-491
1666287749.413229	-492
1666287749.417643	-493
1666287749.421746	-495
1666287749.425991	-496
1666287749.429895	-497
1666287749.434077	-498
1666287749.438265	-500
1666287749.442930	-500
1666287749.445004	-500
1666287749.458827	-499
1666287749.462825	-498
1666287749.466943	-497
1666287749.471052	-496
1666287749.475267	-494
1666287749.479561	-493
1666287749.483796	-492
1666287749.487945	-491
1666287749.491934	-489
1666287749.496120	-488
1666287749.500500	-487
1666287749.504712	-486
1666287749.508874	-484
1666287749.512906	-483
1666287749.517227	-482
1666287749.521413	-481
1666287749.525427	-479
1666287749.529842	-478
1666287749.533853	-477
1666287749.538219	-476
1666287749.542372	-474
1666287749.546638	-473
1666287749.550778	-472
1666287749.554899	-470
1666287749.559227	-469
1666287749.563355	-468
1666287749.567573	-467
1666287749.571739	-465
1666287749.575757	-464
1666287749.579909	-463
1666287749.584303	-461
1666287749.588426	-460
1666287749.592683	-459
1666287749.596682	-458
1666287749.600875	-456
1666287749.605277	-455
1666287749.609458	-454
1666287749.613639	-452
1666287749.617654	-451
1666287749.622095	-450
1666287749.626266	-449
1666287749.630476	-447
1666287749.634454	-446
1666287749.638738	-445
1666287749.642791	-443
1666287749.647169	-442
1666287749.651318	-441
1666287749.655476	-439
1666287749.659573	-438
1666287749.663762	-437
1666287749.667941	-435
1666287749.672317	-434
1666287749.676448	-433
1666287749.680572	-431
1666287749.684648	-430
1666287749.688891	-429
1666287749.693253	-427
1666287749.697419	-426
1666287749.701448	-425
1666287749.705842	-423
1666287749.710023	-422
1666287749.714261	-421
1666287749.718171	-419
1666287749.722435	-418
1666287749.726559	-416
1666287749.730972	-415
1666287749.735142	-414
1666287749.739262	-412
1666287749.743325	-411
1666287749.747684	-410
1666287749.751676	-408
1666287749.756083	-407
1666287749.760248	-405
1666287749.764261	-404
1666287749.768668	-402
1666287749.772821	-401
1666287749.777064	-400
1666287749.781117	-398
1666287749.785194	-397
1666287749.789396	-395
1666287749.793629	-394
1666287749.797734	-392
1666287749.802021	-391
1666287749.806101	-390
1666287749.810503	-388
1666287749.814725	-387
1666287749.818907	-385
1666287749.823050	-384
1666287749.827099	-382
1666287749.831273	-381
1666287749.835655	-379
1666287749.839794	-378
1666287749.843995	-376
1666287749.848032	-375
1666287749.852420	-373
1666287749.856651	-372
1666287749.860846	-370
1666287749.864957	-369
1666287749.869014	-367
1666287749.873179	-366
1666287749.877581	-364
1666287749.881776	-363
1666287749.885906	-361
1666287749.890000	-359
1666287749.894169	-358
1666287749.898599	-356
1666287749.902758	-355
1666287749.906841	-353
1666287749.910890	-352
1666287749.915314	-350
1666287749.919522	-349
1666287749.923727	-347
1666287749.927829	-345
1666287749.932016	-344
1666287749.936048	-342
1666287749.940484	-341
1666287749.944655	-339
1666287749.948804	-337
1666287749.952858	-336
1666287749.957247	-334
1666287749.961295	-333
1666287749.965631	-331
1666287749.969677	-329
1666287749.973861	-328
1666287749.977940	-326
1666287749.982326	-325
1666287749.986543	-323
1666287749.990628	-321
1666287749.994716	-320
1666287749.998823	-318
1666287750.003251	-317
1666287750.007461	-315
1666287750.011598	-313
1666287750.015701	-312
1666287750.020003	-310
1666287750.024137	-308
1666287750.028171	-307
1666287750.032506	-305
1666287750.036541	-304
1666287750.040955	-302
1666287750.045117	-300
1666287750.049310	-299
1666287750.053484	-297
1666287750.057534	-295
1666287750.061695	-294
1666287750.066053	-292
1666287750.070220	-290
1666287750.074405	-289
1666287750.078510	-287
1666287750.082853	-285
1666287750.086808	-284
1666287750.091208	-282
1666287750.095378	-280
1666287750.099489	-279
1666287750.103607	-277
1666287750.108081	-275
1666287750.112190	-274
1666287750.116280	-272
1666287750.120354	-270
1666287750.124506	-269
1666287750.128847	-267
1666287750.133083	-265
1666287750.137207	-264
1666287750.141266	-262
1666287750.145649	-261
1666287750.149633	-259
1666287750.154083	-257
1666287750.158183	-256
1666287750.162194	-254
1666287750.166539	-252
1666287750.170696	-251
1666287750.174903	-249
1666287750.179063	-247
1666287750.183149	-246
1666287750.187160	-244
1666287750.191322	-242
1666287750.195693	-241
1666287750.199867	-239
1666287750.204050	-237
1666287750.208063	-236
1666287750.212127	-234
1666287750.216486	-232
1666287750.220666	-231
1666287750.224709	-229
1666287750.228976	-227
1666287750.232992	-226
1666287750.237392	-224
1666287750.241532	-222
1666287750.245741	-221
1666287750.249899	-219
1666287750.253894	-218
1666287750.258207	-216
1666287750.262437	-214
1666287750.266601	-213
1666287750.270763	-211
1666287750.274887	-209
1666287750.279010	-208
1666287750.283131	-206
1666287750.287489	-204
1666287750.291648	-203
1666287750.295735	-201
1666287750.299793	-199
1666287750.303930	-198
1666287750.308315	-196
1666287750.312516	-195
1666287750.316671	-193
1666287750.320740	-191
1666287750.324765	-190
1666287750.328973	-188
1666287750.333340	-186
1666287750.337398	-185
1666287750.341628	-183
1666287750.345672	-182
