## Values
## High Speed = 5000
## Low Speed = 300
## Acceleration = 1000
## Deceleration = 300
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Sinusoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666288272.302052	-422
1666288272.306290	-419
1666288272.310452	-416
1666288272.314609	-414
1666288272.318626	-411
1666288272.322805	-408
1666288272.327181	-405
1666288272.331376	-402
1666288272.335545	-399
1666288272.339542	-395
1666288272.343771	-392
1666288272.348157	-389
1666288272.352355	-386
1666288272.356505	-382
1666288272.360576	-379
1666288272.364943	-376
1666288272.369138	-372
1666288272.373334	-369
1666288272.377446	-365
1666288272.381486	-361
1666288272.385676	-358
1666288272.390105	-354
1666288272.394265	-350
1666288272.398368	-347
1666288272.402446	-343
1666288272.406552	-339
1666288272.410992	-335
1666288272.415217	-332
1666288272.419319	-328
1666288272.423325	-324
1666288272.427569	-320
1666288272.431947	-316
1666288272.436128	-312
1666288272.440281	-308
1666288272.444350	-304
1666288272.448555	-300
1666288272.452934	-296
1666288272.457127	-292
1666288272.461217	-288
1666288272.465240	-284
1666288272.469451	-280
1666288272.473862	-276
1666288272.478095	-272
1666288272.482195	-268
1666288272.486244	-264
1666288272.490384	-260
1666288272.494775	-255
1666288272.498962	-251
1666288272.503102	-247
1666288272.507066	-243
1666288272.511271	-239
1666288272.515598	-235
1666288272.519784	-231
1666288272.523978	-227
1666288272.527999	-223
1666288272.532133	-219
1666288272.536274	-215
1666288272.540440	-211
1666288272.544628	-207
1666288272.548892	-203
1666288272.553029	-199
1666288272.557216	-195
1666288272.561427	-191
1666288272.565558	-187
1666288272.569719	-183
1666288272.573775	-179
1666288272.577940	-175
1666288272.582346	-171
1666288272.586419	-167
1666288272.590661	-164
1666288272.594805	-160
1666288272.598837	-156
1666288272.603011	-152
1666288272.607175	-149
1666288272.611526	-145
1666288272.615690	-141
1666288272.619782	-138
1666288272.623905	-134
1666288272.628035	-131
1666288272.632207	-127
1666288272.636328	-124
1666288272.640515	-120
1666288272.644733	-117
1666288272.648870	-114
1666288272.653256	-110
1666288272.657439	-107
1666288272.661613	-104
1666288272.665664	-101
1666288272.669611	-98
1666288272.674014	-95
1666288272.678175	-92
1666288272.682291	-89
1666288272.686494	-86
1666288272.690539	-83
1666288272.694566	-80
1666288272.698694	-78
1666288272.703053	-75
1666288272.707175	-73
1666288272.711334	-70
1666288272.715465	-68
1666288272.719513	-65
1666288272.723524	-63
1666288272.727761	-61
1666288272.731982	-58
1666288272.736120	-56
1666288272.740281	-54
1666288272.744434	-52
1666288272.748448	-50
1666288272.752455	-48
1666288272.756622	-46
1666288272.760980	-44
1666288272.765093	-42
1666288272.769212	-41
1666288272.773368	-39
1666288272.777360	-37
1666288272.781538	-35
1666288272.785577	-34
1666288272.789666	-32
1666288272.794047	-30
1666288272.798211	-29
1666288272.802306	-27
1666288272.806324	-26
1666288272.810419	-24
1666288272.814580	-23
1666288272.818809	-21
1666288272.823011	-20
1666288272.827147	-19
1666288272.831212	-17
1666288272.835186	-16
1666288272.839315	-15
1666288272.843422	-13
1666288272.847730	-12
1666288272.851943	-11
1666288272.856030	-9
1666288272.860103	-8
1666288272.864137	-7
1666288272.868128	-6
1666288272.872393	-4
1666288272.876542	-3
1666288272.880402	-2
1666288272.884790	-1
1666288272.888960	0
1666288272.890920	0
1666288272.892891	0
1666288272.897080	0
1666288272.898992	0
1666288272.912794	-1
1666288272.916768	-2
1666288272.920845	-3
1666288272.924769	-4
1666288272.928902	-6
1666288272.933126	-7
1666288272.937159	-8
1666288272.941202	-9
1666288272.945506	-11
1666288272.949692	-12
1666288272.953828	-13
1666288272.957837	-14
1666288272.962084	-16
1666288272.966261	-17
1666288272.970454	-18
1666288272.974613	-20
1666288272.978633	-21
1666288272.982726	-23
1666288272.986788	-24
1666288272.990937	-26
1666288272.995255	-27
1666288272.999408	-29
1666288273.003508	-30
1666288273.007541	-32
1666288273.011718	-33
1666288273.015834	-35
1666288273.019989	-37
1666288273.024317	-38
1666288273.028559	-40
1666288273.032564	-42
1666288273.036607	-44
1666288273.040683	-46
1666288273.044913	-48
1666288273.048984	-49
1666288273.053229	-51
1666288273.057365	-54
1666288273.061507	-56
1666288273.065518	-58
1666288273.069594	-60
1666288273.073928	-62
1666288273.078111	-64
1666288273.082223	-67
1666288273.086385	-69
1666288273.090468	-72
1666288273.094503	-74
1666288273.098612	-77
1666288273.102742	-79
1666288273.106875	-82
1666288273.111215	-85
1666288273.115202	-88
1666288273.119426	-90
1666288273.123429	-93
1666288273.127737	-96
1666288273.131907	-99
1666288273.136132	-102
1666288273.140295	-106
1666288273.144343	-109
1666288273.148463	-112
1666288273.152773	-115
1666288273.156772	-119
1666288273.160979	-122
1666288273.165261	-125
1666288273.169292	-129
1666288273.173537	-132
1666288273.177685	-136
1666288273.181959	-140
1666288273.186172	-143
1666288273.190243	-147
1666288273.194354	-151
1666288273.198670	-154
1666288273.202845	-158
1666288273.206879	-162
1666288273.211071	-166
1666288273.215243	-169
1666288273.219511	-173
1666288273.223652	-177
1666288273.227803	-181
1666288273.232016	-185
1666288273.236087	-189
1666288273.240406	-193
1666288273.244553	-197
1666288273.248734	-201
1666288273.253141	-205
1666288273.257065	-209
1666288273.261247	-213
1666288273.265437	-217
1666288273.269597	-221
1666288273.273696	-225
1666288273.277906	-229
1666288273.282071	-233
1666288273.286181	-237
1666288273.290444	-241
1666288273.294603	-245
1666288273.298782	-249
1666288273.302931	-253
1666288273.307108	-258
1666288273.311379	-262
1666288273.315535	-266
1666288273.319608	-270
1666288273.323796	-274
1666288273.328025	-278
1666288273.332176	-282
1666288273.336480	-286
1666288273.340575	-290
1666288273.344777	-294
1666288273.348922	-298
1666288273.353223	-302
1666288273.357317	-306
1666288273.361625	-310
1666288273.365704	-314
1666288273.369838	-318
1666288273.374039	-322
1666288273.378390	-326
1666288273.382382	-330
1666288273.386660	-334
1666288273.390783	-337
1666288273.395152	-341
1666288273.399285	-345
1666288273.403495	-349
1666288273.407605	-352
1666288273.411699	-356
1666288273.415888	-360
1666288273.420057	-363
1666288273.424276	-367
1666288273.428572	-370
1666288273.432628	-374
1666288273.436815	-377
1666288273.441062	-381
1666288273.445398	-384
1666288273.449487	-388
1666288273.453624	-391
1666288273.457753	-394
1666288273.462092	-397
1666288273.466286	-400
1666288273.470438	-403
1666288273.474554	-406
1666288273.478687	-409
1666288273.483076	-412
1666288273.487242	-415
1666288273.491277	-418
1666288273.495461	-421
1666288273.499625	-423
1666288273.504015	-426
1666288273.508202	-429
1666288273.512271	-431
1666288273.516422	-434
1666288273.520741	-436
1666288273.524899	-438
1666288273.529104	-441
1666288273.533271	-443
1666288273.537286	-445
1666288273.541635	-447
1666288273.545813	-449
1666288273.550025	-451
1666288273.554193	-453
1666288273.558228	-455
1666288273.562394	-457
1666288273.566587	-459
1666288273.570760	-461
1666288273.574937	-462
1666288273.579136	-464
1666288273.583461	-466
1666288273.587663	-467
1666288273.591722	-469
1666288273.596028	-471
1666288273.600131	-472
1666288273.604401	-474
1666288273.608612	-475
1666288273.612834	-477
1666288273.616897	-478
1666288273.621125	-480
1666288273.625260	-481
1666288273.629451	-483
1666288273.633698	-484
1666288273.637863	-485
1666288273.641943	-487
1666288273.646252	-488
1666288273.650408	-489
1666288273.654648	-491
1666288273.658819	-492
1666288273.662909	-493
1666288273.667199	-494
1666288273.671392	-496
1666288273.675560	-497
1666288273.679591	-498
1666288273.683821	-499
1666288273.688233	-500
1666288273.690226	-500
1666288273.704124	-499
1666288273.708336	-498
1666288273.712460	-497
1666288273.716657	-496
1666288273.720740	-494
1666288273.724895	-493
1666288273.729060	-492
1666288273.733291	-491
1666288273.737563	-489
1666288273.741640	-488
1666288273.745892	-487
1666288273.750060	-485
1666288273.754346	-484
1666288273.758412	-483
1666288273.762626	-481
1666288273.766755	-480
1666288273.770935	-478
1666288273.775318	-477
1666288273.779308	-475
1666288273.783579	-474
1666288273.787711	-472
1666288273.792017	-471
1666288273.796240	-469
1666288273.800411	-468
1666288273.804535	-466
1666288273.808628	-464
1666288273.812931	-463
1666288273.817018	-461
1666288273.821183	-459
1666288273.825354	-457
1666288273.829557	-455
1666288273.833892	-454
1666288273.838132	-452
1666288273.842266	-450
1666288273.846406	-448
1666288273.850581	-446
1666288273.854681	-443
1666288273.859029	-441
1666288273.863067	-439
1666288273.867389	-437
1666288273.871526	-434
1666288273.875813	-432
1666288273.880027	-430
1666288273.884213	-427
1666288273.888320	-424
1666288273.892391	-422
1666288273.896578	-419
1666288273.900941	-416
1666288273.905123	-414
1666288273.909260	-411
1666288273.913384	-408
1666288273.917584	-405
1666288273.921920	-402
1666288273.926109	-399
1666288273.930204	-395
1666288273.934346	-392
1666288273.938749	-389
1666288273.942827	-386
1666288273.947094	-382
1666288273.951197	-379
1666288273.955292	-376
1666288273.959536	-372
1666288273.963886	-369
1666288273.968109	-365
1666288273.972156	-361
1666288273.976253	-358
1666288273.980378	-354
1666288273.984708	-350
1666288273.988956	-347
1666288273.993122	-343
1666288273.997118	-339
1666288274.001347	-335
1666288274.005762	-332
1666288274.009887	-328
1666288274.013916	-324
1666288274.018156	-320
1666288274.022482	-316
1666288274.026756	-312
1666288274.030902	-308
1666288274.034894	-304
1666288274.039053	-300
1666288274.043307	-296
1666288274.047672	-292
1666288274.051803	-288
1666288274.055933	-284
1666288274.060040	-280
1666288274.064408	-276
1666288274.068617	-272
1666288274.072776	-268
1666288274.076900	-264
1666288274.080986	-259
1666288274.085165	-255
1666288274.089476	-251
1666288274.093671	-247
1666288274.097590	-243
1666288274.101831	-239
1666288274.106205	-235
1666288274.110303	-231
1666288274.114517	-227
1666288274.118700	-223
1666288274.122730	-219
1666288274.126778	-215
1666288274.130946	-211
1666288274.135378	-207
1666288274.139588	-203
1666288274.143675	-199
1666288274.147684	-195
1666288274.152040	-191
1666288274.156225	-187
1666288274.160155	-183
1666288274.164574	-179
1666288274.168650	-175
1666288274.172663	-171
1666288274.176870	-167
1666288274.181235	-164
1666288274.185434	-160
1666288274.189557	-156
1666288274.193578	-152
1666288274.197829	-149
1666288274.202094	-145
1666288274.206188	-141
1666288274.210463	-138
1666288274.214499	-134
1666288274.218574	-131
1666288274.222748	-127
1666288274.227150	-124
1666288274.231295	-120
1666288274.235414	-117
1666288274.239430	-113
1666288274.243624	-110
1666288274.248017	-107
1666288274.252170	-104
1666288274.256314	-101
1666288274.260373	-98
1666288274.264444	-95
1666288274.268723	-92
1666288274.272893	-89
1666288274.277079	-86
1666288274.281042	-83
1666288274.285422	-80
1666288274.289194	-78
1666288274.293422	-75
1666288274.297599	-73
1666288274.301754	-70
1666288274.305902	-68
1666288274.310053	-65
1666288274.314159	-63
1666288274.318257	-61
1666288274.322311	-58
1666288274.326372	-56
1666288274.330775	-54
1666288274.334949	-52
1666288274.339056	-50
1666288274.343045	-48
1666288274.347124	-46
1666288274.351230	-44
1666288274.355381	-42
1666288274.359735	-41
1666288274.363849	-39
1666288274.367997	-37
1666288274.372066	-35
1666288274.376072	-34
1666288274.380151	-32
1666288274.384539	-30
1666288274.388658	-29
1666288274.392798	-27
1666288274.396947	-26
1666288274.400970	-24
1666288274.404989	-23
1666288274.409206	-21
1666288274.413261	-20
1666288274.417416	-19
1666288274.421815	-17
1666288274.425858	-16
1666288274.429874	-15
1666288274.433966	-13
1666288274.438071	-12
1666288274.442414	-11
1666288274.446494	-9
1666288274.450632	-8
1666288274.454739	-7
1666288274.458614	-6
1666288274.462782	-4
1666288274.466796	-3
1666288274.470951	-2
1666288274.475026	-1
1666288274.479471	0
1666288274.481372	0
1666288274.483360	0
1666288274.487594	0
1666288274.489571	0
1666288274.503403	-1
1666288274.507395	-2
1666288274.511288	-3
1666288274.515477	-4
1666288274.519578	-5
1666288274.523621	-7
1666288274.527623	-8
1666288274.531735	-9
1666288274.535908	-11
1666288274.539989	-12
1666288274.544125	-13
1666288274.548315	-14
1666288274.552572	-16
1666288274.556607	-17
1666288274.560794	-18
1666288274.564936	-20
1666288274.569080	-21
1666288274.573194	-23
1666288274.577340	-24
1666288274.581490	-26
1666288274.585636	-27
1666288274.589817	-29
1666288274.593919	-30
1666288274.598073	-32
1666288274.602180	-33
1666288274.638949	-49
1666288274.661088	-51
1666288274.664223	-62
1666288274.668356	-64
1666288274.672533	-67
1666288274.676667	-69
1666288274.680800	-72
1666288274.685091	-74
1666288274.689153	-77
1666288274.693372	-79
1666288274.697423	-82
1666288274.701548	-85
1666288274.705621	-88
1666288274.709861	-90
1666288274.713943	-93
1666288274.718068	-96
1666288274.722237	-99
1666288274.726673	-102
1666288274.730661	-106
1666288274.734735	-109
1666288274.738881	-112
1666288274.743075	-115
1666288274.747254	-119
1666288274.751458	-122
1666288274.755610	-125
1666288274.759918	-129
1666288274.763994	-132
1666288274.768122	-136
1666288274.772293	-140
1666288274.776576	-143
1666288274.780759	-147
1666288274.784842	-151
1666288274.789019	-154
1666288274.793310	-158
1666288274.797414	-162
1666288274.801573	-166
1666288274.805701	-169
1666288274.809974	-173
1666288274.814052	-177
1666288274.818204	-181
1666288274.822392	-185
1666288274.826807	-189
1666288274.830864	-193
1666288274.835018	-197
1666288274.839128	-201
1666288274.843493	-205
1666288274.847637	-209
1666288274.851693	-213
1666288274.855774	-217
1666288274.860001	-221
1666288274.864214	-225
1666288274.868360	-229
1666288274.872507	-233
1666288274.876721	-237
1666288274.880919	-241
1666288274.885001	-245
1666288274.889154	-249
1666288274.893506	-253
1666288274.897596	-258
1666288274.901739	-262
1666288274.905941	-266
1666288274.910279	-270
1666288274.914349	-274
1666288274.918500	-278
1666288274.922633	-282
1666288274.926926	-286
1666288274.931052	-290
1666288274.935221	-294
1666288274.939433	-298
1666288274.943627	-302
1666288274.947792	-306
1666288274.951973	-310
1666288274.956146	-314
1666288274.960557	-318
1666288274.964596	-322
1666288274.968792	-326
1666288274.972945	-330
1666288274.977260	-334
1666288274.981328	-337
1666288274.985554	-341
1666288274.989668	-345
1666288274.994011	-349
1666288274.998034	-352
1666288275.002246	-356
1666288275.006360	-360
1666288275.010744	-363
1666288275.014803	-367
1666288275.019002	-370
1666288275.023181	-374
1666288275.027457	-377
1666288275.031516	-381
1666288275.035744	-384
1666288275.039878	-388
1666288275.044274	-391
1666288275.048231	-394
1666288275.052514	-397
1666288275.056634	-400
1666288275.062325	-404
1666288275.066413	-407
1666288275.070559	-410
1666288275.075096	-413
1666288275.079168	-416
1666288275.083126	-419
1666288275.087351	-422
1666288275.091665	-424
1666288275.095778	-427
1666288275.099912	-429
1666288275.104058	-432
1666288275.108438	-434
1666288275.112616	-437
1666288275.116658	-439
1666288275.120810	-441
1666288275.125115	-443
1666288275.129154	-446
1666288275.133344	-448
1666288275.137495	-450
1666288275.141894	-452
1666288275.145934	-454
1666288275.150109	-456
1666288275.154243	-458
1666288275.158566	-459
1666288275.162673	-461
1666288275.166801	-463
1666288275.171028	-465
1666288275.175314	-466
1666288275.179368	-468
1666288275.183486	-470
1666288275.187675	-471
1666288275.192050	-473
1666288275.196158	-474
1666288275.200318	-476
1666288275.204551	-477
1666288275.208830	-479
1666288275.212871	-480
1666288275.217028	-482
1666288275.221168	-483
1666288275.225556	-484
1666288275.229597	-486
1666288275.233776	-487
1666288275.237952	-488
1666288275.242287	-490
1666288275.246347	-491
1666288275.250600	-492
1666288275.254670	-494
1666288275.258964	-495
1666288275.263120	-496
1666288275.267380	-497
1666288275.271539	-499
1666288275.275677	-500
1666288275.280100	-500
1666288275.282109	-500
1666288275.295828	-499
1666288275.300130	-498
1666288275.304310	-497
1666288275.308515	-496
1666288275.312614	-494
1666288275.316913	-493
1666288275.321026	-492
1666288275.325250	-491
1666288275.329391	-489
1666288275.333518	-488
1666288275.337705	-487
1666288275.342088	-485
1666288275.346092	-484
1666288275.350224	-483
1666288275.354403	-481
1666288275.358760	-480
1666288275.362822	-478
1666288275.367068	-477
1666288275.371189	-475
1666288275.375798	-474
1666288275.379624	-472
1666288275.383781	-471
1666288275.387937	-469
1666288275.392315	-468
1666288275.396351	-466
1666288275.400537	-464
1666288275.404636	-463
1666288275.409028	-461
1666288275.413081	-459
1666288275.417259	-457
1666288275.421440	-455
1666288275.425732	-454
1666288275.429842	-452
1666288275.434071	-450
1666288275.438207	-448
1666288275.442533	-446
1666288275.446631	-443
1666288275.450774	-441
1666288275.454963	-439
1666288275.459220	-437
1666288275.463387	-434
1666288275.467591	-432
1666288275.471795	-429
1666288275.475928	-427
1666288275.480107	-424
1666288275.484251	-422
1666288275.488525	-419
1666288275.492759	-416
1666288275.496801	-414
1666288275.501017	-411
1666288275.505206	-408
1666288275.509552	-405
1666288275.513581	-402
1666288275.517778	-399
1666288275.521992	-395
1666288275.526194	-392
1666288275.530354	-389
1666288275.534514	-386
1666288275.538699	-382
1666288275.542915	-379
1666288275.547122	-376
1666288275.551261	-372
1666288275.555469	-369
1666288275.559690	-365
1666288275.563846	-361
1666288275.568057	-358
1666288275.572241	-354
1666288275.576500	-350
1666288275.580602	-347
1666288275.584804	-343
1666288275.588984	-339
1666288275.593198	-335
1666288275.597360	-332
1666288275.601635	-328
1666288275.605767	-324
1666288275.609946	-320
1666288275.614283	-316
1666288275.618455	-312
1666288275.622610	-308
1666288275.626766	-304
1666288275.630927	-300
1666288275.635187	-296
1666288275.639440	-292
1666288275.643526	-288
1666288275.647679	-284
1666288275.651962	-280
1666288275.656136	-276
1666288275.660242	-272
1666288275.664512	-268
1666288275.668597	-264
1666288275.672759	-259
1666288275.676984	-255
1666288275.681279	-251
1666288275.685418	-247
1666288275.689490	-243
1666288275.693636	-239
1666288275.697881	-235
1666288275.701994	-231
1666288275.706311	-227
1666288275.710330	-223
1666288275.714532	-219
1666288275.718645	-215
1666288275.722981	-211
1666288275.727033	-207
1666288275.731313	-203
1666288275.735350	-199
1666288275.739509	-195
1666288275.743695	-191
1666288275.747856	-187
1666288275.752136	-183
1666288275.756275	-179
1666288275.760413	-175
1666288275.764498	-171
1666288275.768686	-167
1666288275.773023	-164
1666288275.777056	-160
1666288275.781212	-156
1666288275.785493	-152
1666288275.789669	-149
1666288275.793747	-145
1666288275.797999	-141
1666288275.802161	-138
1666288275.806338	-134
1666288275.810466	-131
1666288275.814674	-127
1666288275.818875	-124
1666288275.823044	-120
1666288275.827128	-117
1666288275.831251	-113
1666288275.835636	-110
1666288275.839716	-107
1666288275.843770	-104
1666288275.848020	-101
1666288275.852107	-98
1666288275.856223	-95
1666288275.860378	-92
1666288275.864673	-89
1666288275.868748	-86
1666288275.872919	-83
1666288275.876881	-80
1666288275.881055	-78
1666288275.885173	-75
1666288275.889481	-73
1666288275.893524	-70
1666288275.897749	-68
1666288275.901860	-65
1666288275.905919	-63
1666288275.910083	-61
1666288275.914232	-58
1666288275.918422	-56
1666288275.922547	-54
1666288275.926580	-52
1666288275.930808	-50
1666288275.934818	-48
1666288275.938943	-46
1666288275.943071	-44
1666288275.947315	-42
1666288275.951440	-41
1666288275.955642	-39
1666288275.959659	-37
1666288275.963799	-35
1666288275.968024	-34
1666288275.972234	-32
1666288275.976212	-30
1666288275.980325	-29
1666288275.984646	-27
1666288275.988662	-26
1666288275.992738	-24
1666288275.996908	-23
1666288276.001270	-21
1666288276.005203	-20
1666288276.009350	-19
1666288276.013463	-17
1666288276.017536	-16
1666288276.021726	-15
1666288276.025805	-13
1666288276.030070	-12
1666288276.034188	-11
1666288276.038284	-9
1666288276.042347	-8
1666288276.046430	-7
1666288276.050561	-6
1666288276.054654	-4
1666288276.058740	-3
1666288276.062825	-2
1666288276.066946	-1
1666288276.071144	0
1666288276.073152	0
