## Values
## High Speed = 5000
## Low Speed = 300
## Acceleration = 200
## Deceleration = 0
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Trapezoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666364316.609331	-136
1666364316.613668	-147
1666364316.617906	-158
1666364316.622056	-170
1666364316.626075	-182
1666364316.630292	-194
1666364316.634401	-206
1666364316.638728	-218
1666364316.642925	-230
1666364316.647016	-242
1666364316.651054	-254
1666364316.655159	-266
1666364316.659614	-278
1666364316.663789	-290
1666364316.667954	-302
1666364316.671956	-314
1666364316.676136	-327
1666364316.680501	-338
1666364316.684790	-350
1666364316.688980	-361
1666364316.692869	-371
1666364316.697075	-382
1666364316.701393	-391
1666364316.705544	-401
1666364316.709732	-410
1666364316.713728	-418
1666364316.718053	-426
1666364316.722261	-434
1666364316.726462	-441
1666364316.730621	-448
1666364316.734765	-455
1666364316.738816	-461
1666364316.743020	-466
1666364316.747389	-472
1666364316.751590	-476
1666364316.755745	-481
1666364316.759709	-485
1666364316.763911	-488
1666364316.768247	-492
1666364316.772520	-494
1666364316.776673	-497
1666364316.780731	-499
1666364316.785152	-500
1666364316.789550	-500
1666364316.791605	-500
1666364316.805212	-499
1666364316.809205	-498
1666364316.813465	-496
1666364316.817527	-494
1666364316.821627	-491
1666364316.825899	-488
1666364316.830199	-484
1666364316.834412	-480
1666364316.838490	-476
1666364316.842579	-471
1666364316.846772	-466
1666364316.851178	-460
1666364316.855379	-454
1666364316.859454	-448
1666364316.863549	-441
1666364316.867681	-434
1666364316.871901	-426
1666364316.876556	-418
1666364316.880401	-410
1666364316.884495	-401
1666364316.888864	-391
1666364316.892954	-382
1666364316.897194	-371
1666364316.901387	-361
1666364316.905403	-350
1666364316.909586	-339
1666364316.913902	-327
1666364316.918056	-315
1666364316.922233	-303
1666364316.926398	-290
1666364316.930533	-278
1666364316.934800	-266
1666364316.938795	-254
1666364316.943192	-242
1666364316.947224	-230
1666364316.951303	-218
1666364316.955640	-206
1666364316.959884	-194
1666364316.964003	-182
1666364316.968257	-170
1666364316.972183	-158
1666364316.976412	-147
1666364316.980733	-136
1666364316.984889	-126
1666364316.989098	-116
1666364316.993223	-106
1666364316.997210	-97
1666364317.001441	-88
1666364317.005579	-80
1666364317.009734	-72
1666364317.013891	-64
1666364317.017935	-57
1666364317.022059	-50
1666364317.026041	-44
1666364317.030271	-38
1666364317.034463	-33
1666364317.038697	-28
1666364317.042877	-23
1666364317.046955	-19
1666364317.050995	-15
1666364317.055101	-11
1666364317.059092	-8
1666364317.063195	-5
1666364317.067378	-3
1666364317.071609	-1
1666364317.075844	0
1666364317.079950	0
1666364317.081942	0
1666364317.083963	0
1666364317.088110	0
1666364317.090098	0
1666364317.103625	-1
1666364317.107724	-2
1666364317.111818	-4
1666364317.115840	-6
1666364317.119788	-9
1666364317.123940	-12
1666364317.128055	-15
1666364317.132412	-19
1666364317.136551	-23
1666364317.140636	-28
1666364317.144716	-33
1666364317.148775	-39
1666364317.153029	-45
1666364317.157288	-51
1666364317.161459	-58
1666364317.165572	-65
1666364317.169660	-72
1666364317.173689	-80
1666364317.177722	-88
1666364317.181990	-97
1666364317.186168	-106
1666364317.190153	-116
1666364317.194521	-126
1666364317.198569	-136
1666364317.202648	-147
1666364317.207021	-158
1666364317.211224	-170
1666364317.215420	-182
1666364317.219552	-194
1666364317.223523	-206
1666364317.227664	-218
1666364317.231977	-230
1666364317.236266	-242
1666364317.240430	-254
1666364317.244498	-266
1666364317.248596	-278
1666364317.252803	-290
1666364317.257223	-302
1666364317.261354	-314
1666364317.265475	-326
1666364317.269517	-338
1666364317.273845	-350
1666364317.277893	-361
1666364317.282261	-371
1666364317.286192	-381
1666364317.290427	-391
1666364317.294584	-401
1666364317.298838	-410
1666364317.303135	-418
1666364317.307312	-426
1666364317.311351	-434
1666364317.315485	-441
1666364317.319693	-448
1666364317.323893	-455
1666364317.328030	-461
1666364317.332224	-466
1666364317.336341	-472
1666364317.340514	-476
1666364317.344870	-481
1666364317.349198	-485
1666364317.353157	-488
1666364317.357254	-492
1666364317.361662	-494
1666364317.365862	-497
1666364317.370034	-499
1666364317.374174	-500
1666364317.378785	-500
1666364317.380827	-500
1666364317.394292	-499
1666364317.398374	-498
1666364317.402547	-496
1666364317.406862	-494
1666364317.410913	-491
1666364317.415051	-488
1666364317.419262	-484
1666364317.423519	-480
1666364317.427771	-476
1666364317.431951	-471
1666364317.435974	-466
1666364317.440134	-460
1666364317.444374	-454
1666364317.448722	-448
1666364317.452875	-441
1666364317.456868	-434
1666364317.461141	-426
1666364317.465450	-418
1666364317.469488	-409
1666364317.473797	-400
1666364317.477971	-391
1666364317.482179	-381
1666364317.486358	-371
1666364317.490507	-361
1666364317.494608	-350
1666364317.498744	-338
1666364317.503003	-327
1666364317.507291	-314
1666364317.511346	-302
1666364317.515519	-290
1666364317.519768	-278
1666364317.523938	-266
1666364317.528081	-254
1666364317.532270	-242
1666364317.536454	-230
1666364317.540594	-218
1666364317.544791	-206
1666364317.549002	-194
1666364317.553096	-182
1666364317.557257	-170
1666364317.561404	-158
1666364317.565559	-147
1666364317.569688	-136
1666364317.573856	-126
1666364317.578062	-116
1666364317.582270	-106
1666364317.586370	-97
1666364317.590495	-88
1666364317.594653	-80
1666364317.598788	-72
1666364317.603029	-64
1666364317.607173	-57
1666364317.611227	-50
1666364317.615348	-44
1666364317.619480	-38
1666364317.623732	-33
1666364317.627724	-28
1666364317.631855	-23
1666364317.636131	-19
1666364317.640204	-15
1666364317.644236	-11
1666364317.648403	-8
1666364317.652397	-5
1666364317.656680	-3
1666364317.660668	-1
1666364317.665048	0
1666364317.669221	0
1666364317.671192	0
