## Values
## High Speed = 5000
## Low Speed = 300
## Acceleration = 500
## Deceleration = 0
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Trapezoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666364352.027531	-454
1666364352.031707	-450
1666364352.035816	-446
1666364352.040032	-441
1666364352.044258	-436
1666364352.048431	-432
1666364352.052622	-427
1666364352.056613	-422
1666364352.060864	-416
1666364352.065007	-411
1666364352.069404	-405
1666364352.073551	-399
1666364352.077700	-393
1666364352.081781	-387
1666364352.085994	-381
1666364352.090363	-374
1666364352.094608	-368
1666364352.098681	-361
1666364352.102699	-354
1666364352.107121	-347
1666364352.111121	-340
1666364352.115488	-332
1666364352.119617	-325
1666364352.123658	-317
1666364352.127802	-309
1666364352.132112	-301
1666364352.136317	-294
1666364352.140571	-286
1666364352.144569	-278
1666364352.148678	-270
1666364352.153054	-263
1666364352.157069	-255
1666364352.161366	-247
1666364352.165307	-239
1666364352.169480	-232
1666364352.173663	-224
1666364352.177988	-216
1666364352.182132	-208
1666364352.186282	-201
1666364352.190455	-193
1666364352.194441	-185
1666364352.198802	-178
1666364352.202758	-170
1666364352.207108	-162
1666364352.211092	-155
1666364352.215399	-148
1666364352.219414	-141
1666364352.223621	-134
1666364352.227947	-127
1666364352.232125	-121
1666364352.236314	-115
1666364352.240359	-108
1666364352.244509	-102
1666364352.248572	-97
1666364352.252908	-91
1666364352.257035	-85
1666364352.261182	-80
1666364352.265181	-75
1666364352.269337	-70
1666364352.273549	-65
1666364352.277601	-60
1666364352.281818	-56
1666364352.285832	-51
1666364352.289999	-47
1666364352.294133	-43
1666364352.298216	-39
1666364352.302569	-36
1666364352.306604	-32
1666364352.310694	-29
1666364352.314957	-25
1666364352.318916	-22
1666364352.323076	-19
1666364352.327221	-17
1666364352.331387	-14
1666364352.335617	-12
1666364352.339706	-9
1666364352.343681	-7
1666364352.347803	-5
1666364352.352000	-4
1666364352.356009	-2
1666364352.360092	-1
1666364352.364314	0
1666364352.368616	0
1666364352.370310	0
1666364352.372433	0
1666364352.376478	0
1666364352.378484	0
1666364352.392077	-1
1666364352.396000	-2
1666364352.400191	-3
1666364352.404317	-5
1666364352.408358	-7
1666364352.412469	-9
1666364352.416793	-11
1666364352.420781	-13
1666364352.424825	-16
1666364352.429063	-18
1666364352.433211	-21
1666364352.437203	-24
1666364352.441476	-27
1666364352.445641	-30
1666364352.449756	-34
1666364352.453821	-37
1666364352.457957	-41
1666364352.462275	-45
1666364352.466368	-49
1666364352.470289	-53
1666364352.474702	-58
1666364352.478763	-62
1666364352.482745	-67
1666364352.487117	-72
1666364352.491298	-77
1666364352.495113	-82
1666364352.499305	-87
1666364352.503423	-93
1666364352.507557	-99
1666364352.511775	-104
1666364352.515930	-110
1666364352.520070	-117
1666364352.524395	-123
1666364352.528597	-130
1666364352.532658	-136
1666364352.536762	-143
1666364352.541015	-150
1666364352.545183	-157
1666364352.549303	-165
1666364352.553401	-172
1666364352.557881	-180
1666364352.561827	-188
1666364352.566020	-195
1666364352.570078	-203
1666364352.574399	-211
1666364352.578449	-219
1666364352.582555	-226
1666364352.586668	-234
1666364352.590945	-242
1666364352.595442	-249
1666364352.599202	-257
1666364352.603428	-265
1666364352.607713	-273
1666364352.611878	-280
1666364352.616050	-288
1666364352.620126	-296
1666364352.624407	-304
1666364352.628495	-311
1666364352.632770	-319
1666364352.636815	-327
1666364352.641258	-334
1666364352.645180	-342
1666364352.649395	-349
1666364352.653524	-356
1666364352.657917	-363
1666364352.662017	-370
1666364352.666068	-377
1666364352.670239	-383
1666364352.674634	-389
1666364352.678803	-395
1666364352.682975	-401
1666364352.686965	-407
1666364352.691289	-413
1666364352.695415	-418
1666364352.699733	-423
1666364352.703735	-429
1666364352.708111	-433
1666364352.712185	-438
1666364352.716449	-443
1666364352.720435	-447
1666364352.724790	-452
1666364352.728966	-456
1666364352.733062	-460
1666364352.737158	-463
1666364352.741643	-467
1666364352.745953	-471
1666364352.749755	-474
1666364352.753957	-477
1666364352.758183	-480
1666364352.762356	-483
1666364352.766609	-485
1666364352.770713	-488
1666364352.775137	-490
1666364352.779245	-492
1666364352.783376	-494
1666364352.787484	-496
1666364352.791673	-498
1666364352.795978	-499
1666364352.800176	-500
1666364352.804346	-500
1666364352.806631	-500
1666364352.820016	-499
1666364352.824258	-498
1666364352.828331	-497
1666364352.832501	-495
1666364352.836789	-493
1666364352.841004	-491
1666364352.845024	-489
1666364352.849329	-487
1666364352.853500	-484
1666364352.857803	-481
1666364352.861811	-479
1666364352.866084	-476
1666364352.870306	-472
1666364352.874453	-469
1666364352.878609	-465
1666364352.882723	-462
1666364352.886957	-458
1666364352.891232	-454
1666364352.895408	-450
1666364352.899557	-446
1666364352.903610	-441
1666364352.907915	-436
1666364352.911999	-432
1666364352.916193	-427
1666364352.920384	-421
1666364352.924815	-416
1666364352.928872	-411
1666364352.933071	-405
1666364352.937092	-399
1666364352.941453	-393
1666364352.945616	-387
1666364352.949855	-381
1666364352.953876	-374
1666364352.958239	-368
1666364352.962613	-361
1666364352.966544	-354
1666364352.970613	-347
1666364352.974904	-340
1666364352.979128	-332
1666364352.983305	-324
1666364352.987337	-317
1666364352.991636	-309
1666364352.995820	-301
1666364353.000017	-293
1666364353.003996	-286
1666364353.008301	-278
1666364353.012491	-270
1666364353.016679	-262
1666364353.020719	-255
1666364353.025156	-247
1666364353.029151	-239
1666364353.033311	-232
1666364353.037345	-224
1666364353.041721	-216
1666364353.045845	-208
1666364353.049985	-201
1666364353.054000	-193
1666364353.058397	-185
1666364353.062411	-178
1666364353.066561	-170
1666364353.070599	-162
1666364353.075066	-155
1666364353.079104	-148
1666364353.083164	-141
1666364353.087301	-134
1666364353.091572	-127
1666364353.095679	-121
1666364353.099970	-115
1666364353.103962	-108
1666364353.108301	-102
1666364353.112395	-96
1666364353.116602	-91
1666364353.120554	-85
1666364353.124903	-80
1666364353.128869	-75
1666364353.132937	-70
1666364353.137090	-65
1666364353.141448	-60
1666364353.145380	-56
1666364353.149454	-51
1666364353.153680	-47
1666364353.157957	-43
1666364353.161882	-39
1666364353.166093	-36
1666364353.170206	-32
1666364353.174396	-29
1666364353.178562	-25
1666364353.182621	-22
1666364353.186771	-19
1666364353.190873	-17
1666364353.195028	-14
1666364353.199115	-12
1666364353.203341	-9
1666364353.207444	-7
1666364353.211588	-5
1666364353.215699	-4
1666364353.219775	-2
1666364353.223911	-1
1666364353.227966	0
1666364353.232199	0
1666364353.234156	0
1666364353.236109	0
1666364353.240402	0
1666364353.242094	0
1666364353.255696	-1
1666364353.259672	-2
1666364353.263777	-3
1666364353.267842	-5
1666364353.272077	-7
1666364353.276159	-9
1666364353.280342	-11
1666364353.284464	-13
1666364353.288720	-16
1666364353.292607	-18
1666364353.296836	-21
1666364353.300862	-24
1666364353.305121	-27
1666364353.309274	-30
1666364353.313282	-34
1666364353.317512	-37
1666364353.321582	-41
1666364353.325711	-45
1666364353.329962	-49
1666364353.334090	-53
1666364353.338149	-58
1666364353.342404	-62
1666364353.346440	-67
1666364353.350539	-72
1666364353.354889	-77
1666364353.358958	-82
1666364353.363089	-87
1666364353.367086	-93
1666364353.371382	-99
1666364353.375383	-104
1666364353.379581	-110
1666364353.383948	-117
1666364353.388109	-123
1666364353.392336	-130
1666364353.396228	-136
1666364353.400448	-143
1666364353.404640	-150
1666364353.408961	-157
1666364353.413155	-165
1666364353.417269	-172
1666364353.421288	-180
1666364353.425705	-188
1666364353.429776	-195
1666364353.433969	-203
1666364353.437911	-211
1666364353.442135	-219
1666364353.446216	-226
1666364353.450423	-234
1666364353.454509	-242
1666364353.459026	-249
1666364353.463076	-257
1666364353.467139	-265
1666364353.471493	-273
1666364353.475606	-280
1666364353.479762	-288
1666364353.483949	-296
1666364353.488122	-304
1666364353.492123	-311
1666364353.496320	-319
1666364353.500782	-327
1666364353.504839	-335
1666364353.508998	-342
1666364353.513122	-349
1666364353.517297	-356
1666364353.521604	-363
1666364353.525800	-370
1666364353.529933	-377
1666364353.534009	-383
1666364353.538116	-389
1666364353.542651	-395
1666364353.546735	-401
1666364353.550862	-407
1666364353.554960	-413
1666364353.559090	-418
1666364353.563272	-423
1666364353.567353	-429
1666364353.571570	-433
1666364353.575778	-438
1666364353.579969	-443
1666364353.584201	-447
1666364353.588377	-452
1666364353.592651	-456
1666364353.596782	-460
1666364353.600969	-464
1666364353.605228	-467
1666364353.609422	-471
1666364353.613581	-474
1666364353.617762	-477
1666364353.621862	-480
1666364353.625993	-483
1666364353.630366	-485
1666364353.634401	-488
1666364353.638680	-490
1666364353.642767	-492
1666364353.647011	-494
1666364353.651314	-496
1666364353.655476	-498
1666364353.659651	-499
1666364353.663755	-500
1666364353.668278	-500
1666364353.670353	-500
1666364353.683768	-499
1666364353.687704	-498
1666364353.691927	-497
1666364353.696303	-495
1666364353.700509	-493
1666364353.704551	-491
1666364353.708721	-489
1666364353.712985	-487
1666364353.717272	-484
1666364353.721430	-481
1666364353.725429	-479
1666364353.729619	-476
1666364353.734017	-472
1666364353.738212	-469
1666364353.742469	-466
1666364353.746482	-462
1666364353.750684	-458
1666364353.754920	-454
1666364353.759144	-450
1666364353.763366	-446
1666364353.767467	-441
1666364353.771547	-436
1666364353.775670	-432
1666364353.780073	-427
1666364353.784301	-422
1666364353.788341	-416
1666364353.792475	-411
1666364353.796611	-405
1666364353.800763	-399
1666364353.804935	-393
1666364353.809300	-387
1666364353.813458	-381
1666364353.817604	-374
1666364353.821765	-368
1666364353.826146	-361
1666364353.830179	-354
1666364353.834321	-347
1666364353.838497	-340
1666364353.842772	-332
1666364353.846977	-325
1666364353.851117	-317
1666364353.855197	-309
1666364353.859378	-301
1666364353.863740	-294
1666364353.867848	-286
1666364353.872017	-278
1666364353.876061	-270
1666364353.880205	-263
1666364353.884412	-255
1666364353.888598	-247
1666364353.892875	-239
1666364353.896977	-232
1666364353.901016	-224
1666364353.905161	-216
1666364353.909365	-208
1666364353.913503	-201
1666364353.917799	-193
1666364353.921947	-185
1666364353.925974	-178
1666364353.930129	-170
1666364353.934445	-162
1666364353.938450	-155
1666364353.942801	-148
1666364353.946885	-141
1666364353.950960	-134
1666364353.955122	-127
1666364353.959334	-121
1666364353.963668	-115
1666364353.967814	-108
1666364353.971811	-102
1666364353.975985	-96
1666364353.980150	-91
1666364353.984446	-85
1666364353.988381	-80
1666364353.992767	-75
1666364353.996793	-70
1666364354.000798	-65
1666364354.004919	-60
1666364354.009149	-56
1666364354.013197	-51
1666364354.017520	-47
1666364354.021473	-43
1666364354.025716	-39
1666364354.029698	-36
1666364354.033849	-32
1666364354.038011	-29
1666364354.042353	-25
1666364354.046466	-22
1666364354.050556	-20
1666364354.054599	-17
1666364354.058689	-14
1666364354.063018	-12
1666364354.066916	-9
1666364354.071191	-7
1666364354.075104	-5
1666364354.079354	-4
1666364354.083491	-2
1666364354.087522	-1
1666364354.091613	0
1666364354.095817	0
1666364354.097716	0
