## Values
## High Speed = 5000
## Low Speed = 300
## Acceleration = 700
## Deceleration = 0
## Position = 0
## Idle Time = 1
## Accel/Decel profile = Trapezoidal
## Dwell time = 0.0
## Length = 500
## Cycles = 3


1666364367.873330	-177
1666364367.877476	-171
1666364367.881627	-165
1666364367.885958	-158
1666364367.890009	-152
1666364367.894390	-146
1666364367.898425	-140
1666364367.902692	-134
1666364367.906667	-129
1666364367.910822	-123
1666364367.915035	-118
1666364367.919251	-112
1666364367.923527	-107
1666364367.927666	-102
1666364367.931870	-97
1666364367.935890	-92
1666364367.939978	-87
1666364367.944125	-83
1666364367.948220	-78
1666364367.952470	-74
1666364367.956638	-70
1666364367.960745	-65
1666364367.964806	-61
1666364367.968855	-58
1666364367.973043	-54
1666364367.977356	-50
1666364367.981479	-46
1666364367.985626	-43
1666364367.989752	-40
1666364367.993726	-36
1666364367.997836	-33
1666364368.002008	-30
1666364368.006369	-27
1666364368.010464	-25
1666364368.014599	-22
1666364368.018727	-19
1666364368.022711	-17
1666364368.027137	-15
1666364368.031009	-13
1666364368.035238	-11
1666364368.039138	-9
1666364368.043462	-7
1666364368.047436	-5
1666364368.051613	-3
1666364368.055645	-2
1666364368.059713	-1
1666364368.064167	0
1666364368.065822	0
1666364368.067905	0
1666364368.072218	0
1666364368.074140	0
1666364368.087418	-1
1666364368.091525	-2
1666364368.095633	-3
1666364368.099641	-5
1666364368.103965	-6
1666364368.108145	-8
1666364368.112177	-10
1666364368.116201	-12
1666364368.120378	-14
1666364368.124506	-16
1666364368.128656	-19
1666364368.132776	-21
1666364368.137136	-24
1666364368.141215	-26
1666364368.145356	-29
1666364368.149307	-32
1666364368.153507	-35
1666364368.157650	-38
1666364368.161737	-42
1666364368.165869	-45
1666364368.170007	-48
1666364368.174262	-52
1666364368.178280	-56
1666364368.182425	-60
1666364368.186669	-63
1666364368.190891	-68
1666364368.194901	-72
1666364368.198970	-76
1666364368.203130	-80
1666364368.207273	-85
1666364368.211415	-90
1666364368.215764	-94
1666364368.219918	-99
1666364368.224081	-104
1666364368.228122	-109
1666364368.232263	-115
1666364368.236406	-120
1666364368.240740	-125
1666364368.244859	-131
1666364368.249062	-137
1666364368.253056	-143
1666364368.257201	-149
1666364368.261540	-155
1666364368.265740	-161
1666364368.269895	-167
1666364368.273998	-174
1666364368.278102	-180
1666364368.282396	-187
1666364368.286399	-193
1666364368.290676	-200
1666364368.294873	-207
1666364368.298973	-213
1666364368.303044	-220
1666364368.307300	-227
1666364368.311487	-233
1666364368.315626	-240
1666364368.319762	-246
1666364368.323770	-253
1666364368.327990	-260
1666364368.332361	-266
1666364368.336313	-273
1666364368.340641	-280
1666364368.344798	-286
1666364368.348819	-293
1666364368.353004	-300
1666364368.357332	-306
1666364368.361476	-313
1666364368.365651	-319
1666364368.369710	-326
1666364368.373951	-333
1666364368.378083	-339
1666364368.382399	-345
1666364368.386571	-351
1666364368.390660	-357
1666364368.394844	-363
1666364368.399136	-369
1666364368.403319	-375
1666364368.407495	-380
1666364368.411608	-385
1666364368.415733	-391
1666364368.420135	-396
1666364368.424320	-401
1666364368.428522	-406
1666364368.432552	-411
1666364368.436767	-415
1666364368.440880	-420
1666364368.445111	-425
1666364368.449214	-429
1666364368.453571	-433
1666364368.457586	-437
1666364368.461926	-441
1666364368.466189	-445
1666364368.470338	-449
1666364368.474441	-452
1666364368.478486	-456
1666364368.482654	-459
1666364368.487044	-463
1666364368.491210	-466
1666364368.495440	-469
1666364368.499432	-472
1666364368.503659	-475
1666364368.507802	-477
1666364368.512221	-480
1666364368.516182	-483
1666364368.520391	-485
1666364368.524552	-487
1666364368.528840	-489
1666364368.532859	-491
1666364368.537044	-493
1666364368.541316	-495
1666364368.545489	-496
1666364368.549576	-498
1666364368.553929	-499
1666364368.558275	-500
1666364368.560282	-500
1666364368.573625	-499
1666364368.577956	-498
1666364368.582127	-497
1666364368.586231	-495
1666364368.590519	-493
1666364368.594731	-492
1666364368.598953	-490
1666364368.603119	-488
1666364368.607180	-486
1666364368.611290	-483
1666364368.615643	-481
1666364368.619886	-478
1666364368.624044	-476
1666364368.628075	-473
1666364368.632350	-470
1666364368.636676	-467
1666364368.640819	-464
1666364368.645056	-461
1666364368.649083	-458
1666364368.653399	-454
1666364368.657635	-451
1666364368.661833	-447
1666364368.665800	-443
1666364368.670052	-439
1666364368.674166	-435
1666364368.678302	-431
1666364368.682749	-427
1666364368.686745	-422
1666364368.690946	-418
1666364368.695096	-413
1666364368.699311	-409
1666364368.703528	-404
1666364368.707767	-399
1666364368.711852	-394
1666364368.715978	-388
1666364368.720164	-383
1666364368.724325	-378
1666364368.728682	-372
1666364368.732785	-366
1666364368.736946	-361
1666364368.741231	-355
1666364368.745420	-349
1666364368.749495	-342
1666364368.753751	-336
1666364368.757922	-330
1666364368.762252	-323
1666364368.766304	-317
1666364368.770592	-310
1666364368.774719	-303
1666364368.778804	-297
1666364368.783098	-290
1666364368.787053	-283
1666364368.791398	-277
1666364368.795601	-270
1666364368.799677	-263
1666364368.803801	-257
1666364368.808036	-250
1666364368.812221	-244
1666364368.816246	-237
1666364368.820569	-230
1666364368.824619	-224
1666364368.828711	-217
1666364368.832828	-210
1666364368.837004	-204
1666364368.841338	-197
1666364368.845481	-191
1666364368.849512	-184
1666364368.853704	-177
1666364368.857930	-171
1666364368.862185	-164
1666364368.866251	-158
1666364368.870428	-152
1666364368.874585	-146
1666364368.878751	-140
1666364368.882935	-134
1666364368.887220	-128
1666364368.891380	-123
1666364368.895400	-117
1666364368.899519	-112
1666364368.903917	-107
1666364368.907947	-102
1666364368.912042	-97
1666364368.916144	-92
1666364368.920371	-87
1666364368.924581	-83
1666364368.928754	-78
1666364368.932893	-74
1666364368.936887	-70
1666364368.941069	-65
1666364368.945145	-61
1666364368.949222	-57
1666364368.953497	-54
1666364368.957664	-50
1666364368.961795	-46
1666364368.965903	-43
1666364368.970059	-40
1666364368.974058	-36
1666364368.978254	-33
1666364368.982458	-30
1666364368.986654	-27
1666364368.990809	-25
1666364368.994912	-22
1666364368.999082	-19
1666364369.003179	-17
1666364369.007198	-15
1666364369.011332	-13
1666364369.015626	-10
1666364369.019783	-9
1666364369.023873	-7
1666364369.027932	-5
1666364369.032010	-3
1666364369.036082	-2
1666364369.040068	-1
1666364369.044273	0
1666364369.046259	0
1666364369.048188	0
1666364369.052549	0
1666364369.054377	0
1666364369.067969	-1
1666364369.071988	-2
1666364369.075938	-3
1666364369.080124	-5
1666364369.084141	-6
1666364369.088347	-8
1666364369.092570	-10
1666364369.096710	-12
1666364369.100672	-14
1666364369.104811	-16
1666364369.108947	-19
1666364369.113159	-21
1666364369.117385	-24
1666364369.121534	-26
1666364369.125717	-29
1666364369.129904	-32
1666364369.133855	-35
1666364369.137971	-38
1666364369.142072	-41
1666364369.146272	-45
1666364369.150512	-48
1666364369.154639	-52
1666364369.158768	-56
1666364369.162768	-60
1666364369.166876	-63
1666364369.171115	-68
1666364369.175150	-72
1666364369.179306	-76
1666364369.183432	-80
1666364369.187641	-85
1666364369.191786	-90
1666364369.196061	-94
1666364369.200062	-99
1666364369.204346	-104
1666364369.208575	-109
1666364369.212635	-115
1666364369.216732	-120
1666364369.220853	-125
1666364369.225194	-131
1666364369.229376	-137
1666364369.233400	-143
1666364369.237608	-149
1666364369.241837	-155
1666364369.246155	-161
1666364369.250039	-167
1666364369.254380	-174
1666364369.258449	-180
1666364369.262663	-187
1666364369.266771	-193
1666364369.271044	-200
1666364369.275038	-207
1666364369.279357	-213
1666364369.283343	-220
1666364369.287524	-227
1666364369.291671	-233
1666364369.295989	-240
1666364369.299982	-246
1666364369.304209	-253
1666364369.308343	-260
1666364369.312540	-266
1666364369.316669	-273
1666364369.320997	-280
1666364369.325003	-286
1666364369.329176	-293
1666364369.333307	-300
1666364369.337647	-306
1666364369.341812	-313
1666364369.345983	-319
1666364369.350047	-326
1666364369.354191	-332
1666364369.358506	-339
1666364369.362703	-345
1666364369.366717	-351
1666364369.371113	-357
1666364369.375153	-363
1666364369.379327	-369
1666364369.383459	-375
1666364369.387829	-380
1666364369.392003	-385
1666364369.396123	-391
1666364369.400251	-396
1666364369.404406	-401
1666364369.408790	-406
1666364369.413033	-411
1666364369.417041	-415
1666364369.421166	-420
1666364369.425385	-425
1666364369.429717	-429
1666364369.433904	-433
1666364369.437999	-437
1666364369.442067	-441
1666364369.446482	-445
1666364369.450671	-449
1666364369.454788	-452
1666364369.458963	-456
1666364369.463009	-459
1666364369.467331	-463
1666364369.471554	-466
1666364369.475756	-469
1666364369.479680	-472
1666364369.483996	-475
1666364369.488103	-477
1666364369.492323	-480
1666364369.496726	-483
1666364369.500904	-485
1666364369.504899	-487
1666364369.509029	-489
1666364369.513370	-491
1666364369.517610	-493
1666364369.521815	-495
1666364369.525823	-496
1666364369.530017	-498
1666364369.534193	-499
1666364369.538659	-500
1666364369.540739	-500
1666364369.554294	-499
1666364369.558466	-498
1666364369.562585	-497
1666364369.566669	-495
1666364369.570797	-493
1666364369.574987	-492
1666364369.579058	-490
1666364369.583281	-488
1666364369.587485	-486
1666364369.591766	-483
1666364369.595982	-481
1666364369.600128	-478
1666364369.604372	-476
1666364369.608579	-473
1666364369.613026	-470
1666364369.616865	-467
1666364369.621231	-464
1666364369.625402	-461
1666364369.629519	-458
1666364369.633586	-454
1666364369.637777	-451
1666364369.642123	-447
1666364369.646325	-443
1666364369.650381	-439
1666364369.654546	-435
1666364369.658944	-431
1666364369.662897	-427
1666364369.667288	-422
1666364369.671450	-418
1666364369.675485	-413
1666364369.679640	-408
1666364369.684019	-404
1666364369.688186	-399
1666364369.692368	-394
1666364369.696373	-388
1666364369.700619	-383
1666364369.704698	-378
1666364369.709048	-372
1666364369.713221	-366
1666364369.717358	-361
1666364369.721539	-355
1666364369.725730	-349
1666364369.730125	-342
1666364369.734310	-336
1666364369.738279	-330
1666364369.742477	-323
1666364369.746843	-317
1666364369.750996	-310
1666364369.755171	-303
1666364369.759242	-297
1666364369.763341	-290
1666364369.767705	-283
1666364369.771864	-277
1666364369.776057	-270
1666364369.780160	-263
1666364369.784178	-257
1666364369.788323	-250
1666364369.792638	-244
1666364369.796841	-237
1666364369.800960	-230
1666364369.805106	-224
1666364369.809119	-217
1666364369.813451	-210
1666364369.817540	-204
1666364369.821726	-197
1666364369.825900	-191
1666364369.829831	-184
1666364369.834089	-177
1666364369.838229	-171
1666364369.842515	-164
1666364369.846731	-158
1666364369.850739	-152
1666364369.854926	-146
1666364369.859158	-140
1666364369.863452	-134
1666364369.867492	-128
1666364369.871785	-123
1666364369.875880	-117
1666364369.879909	-112
1666364369.884108	-107
1666364369.888406	-102
1666364369.892564	-97
1666364369.896527	-92
1666364369.900611	-87
1666364369.904796	-83
1666364369.908906	-78
1666364369.913102	-74
1666364369.917230	-70
1666364369.921331	-65
1666364369.925584	-61
1666364369.929628	-57
1666364369.933901	-54
1666364369.937936	-50
1666364369.942136	-46
1666364369.946156	-43
1666364369.950297	-40
1666364369.954555	-36
1666364369.958644	-33
1666364369.962788	-30
1666364369.967016	-27
1666364369.971131	-25
1666364369.975192	-22
1666364369.979449	-19
1666364369.983517	-17
1666364369.987595	-15
1666364369.991727	-13
1666364369.995986	-10
1666364370.000008	-9
1666364370.004016	-7
1666364370.008269	-5
1666364370.012406	-3
1666364370.016412	-2
1666364370.020366	0
1666364370.024770	0
1666364370.026587	0
